X,Y
1374.3685069580613,5594.219869462027
3661.9399406121356,7248.654007458075
2160.08658385085,6906.090861273548
3582.4452944906247,2801.676684097676
1806.9138710796717,7543.788897744176
5040.525218582,5438.91754664595
8323.642990717077,269.3205718262737
5451.994623782489,3286.402564957249
2437.750342128754,8284.56701497738
2428.5097245477873,4094.268285344459
4338.790125276715,1380.7033513960475
3099.8968825042507,37.43227100937108
5003.454883393924,6279.911880123024
9996.95801291439,9592.942469478161
3319.9099092628435,9632.322831706882
1042.277807688259,1487.0824620660483
5299.889869674489,6826.76355578093
5938.902078018501,363.3420692753009
4078.580735080213,4924.20665433868
3864.5855320621367,7611.614985239844
7442.415810443842,864.3431587730754
4652.8669800283615,6967.461187154943
7882.78167677459,6630.404380936541
9774.130824897637,7399.350281910802
3935.477161586233,8350.039771170865
6123.332256140721,5974.447894910546
5935.997416234019,7526.262829026156
7087.26328276461,4582.8409185108185
7873.793051762409,4211.055986639512
7408.063943049367,9143.605589621568
5297.784851406458,1480.8463447442255
9059.415291288662,2127.1787313381005
2109.8729300524956,455.87860411018477
4194.148858956305,4010.7116509287443
8183.127750551726,1720.8909476884671
3772.543678381679,7696.866020876127
237.82703310210928,4129.35931993326
1486.3275875464553,7704.602894258821
2991.667670952889,1411.0820071974063
1120.9438880819089,2089.877368068398
7030.098080287492,1158.7956058087423
397.93221521312705,2393.3638137646353
420.13842645685975,7309.359528167964
7583.546986440801,5325.63285149663
3338.7994008167443,390.3435560914914
7151.353082435018,2424.5286085358753
5491.462889130491,9879.128391876844
2400.4010750969087,6879.155560415753
4378.373999110583,5337.336995254222
4046.5234445881483,7019.297516940464
5205.169241054158,324.1769360436686
8198.608426159088,2387.448778838057
3508.4405564582576,4793.572931096437
5940.325038069673,7572.822230533808
1186.618300282013,3829.900721655003
6210.005484235239,4706.93462367089
2432.491143317571,7958.866959130636
9634.237557908538,6452.192404426485
5347.957404416645,1546.7395652482785
4788.024830716247,7848.608340725519
3158.505977277172,4375.241359887903
4478.183222399173,3092.349852061379
6162.779749194107,2962.8320472016767
9216.644088386985,8384.338579414109
3076.397991295213,665.9167330190852
231.90266268136693,8135.235151486233
4232.994001136536,1200.590157487862
475.5152990367928,7806.487383108433
2061.039699367956,9206.905152706931
3572.0418872682526,6278.574902036867
3467.288164534711,6553.006455113922
1410.3749463178128,2673.494191075472
1224.4927751070911,632.2445086100404
5629.368930581623,9915.795865948756
66.17895388901118,8784.381137972241
2872.466712575149,1601.4859612683774
313.42181440147885,3499.922514956042
861.5417264062697,4952.800471475476
4585.986196486945,1672.2233414025657
8837.781767291903,5835.473914367122
7593.734922456545,2403.906017571683
7216.876764053194,6951.077637149237
7742.271523065275,1855.6913410007503
9494.141606227273,4561.9980501790305
803.5826150756187,9219.289123189288
3057.929047916993,8957.618390959302
2077.498814014823,725.2243417096338
5133.594980584564,5486.771018205712
6738.989064802062,6409.829658500097
3617.920822584414,7598.675077792582
5150.033310718975,1447.001075126385
5841.066016500571,3521.544166243702
5453.612699402684,1582.6657616036932
2525.7065828026825,2647.30007554266
6636.441184328637,235.7677984268114
4162.8958378854,4017.6774848688656
8736.935015678888,1228.103859769204
5145.880105229294,8102.930810331653
4081.686907761225,9560.535696652429
2541.350969429398,4950.3570822028
3053.6892559559137,2815.270428984112
703.4236796057147,7769.665338451091
6541.229324002038,8363.810310286563
4768.551747410731,1821.7363076920224
6603.47745722272,9343.416199801808
5569.958081016018,2630.8251874568114
5228.260893291077,8536.945907565678
8192.79045028999,6269.9435234390485
7415.744273513479,318.50583039749193
1372.4862188109544,110.37209088663901
4503.906348305606,4896.685916862343
174.68193508696882,8197.295123790103
5472.443009379724,7314.675802370152
9659.988197989558,7643.846470196129
7468.714806716604,6382.324243118083
5249.908985925024,7678.4355985036245
7826.443143424725,2985.4051465064344
8048.0280391933,1491.8068204971469
5322.890196000578,9203.236137711623
2183.248165380254,8909.996098834978
4840.357970498325,7296.337267599941
1513.8749398460184,511.8739791167415
2510.350366853602,5955.474526998696
8924.094591205721,5645.661230619333
5222.311411904116,3797.9638904220437
5009.02926657092,7137.752892911333
8670.288548897273,3463.585422612475
6738.842648231962,3467.5067082413157
2532.2403769472444,549.442495759257
4046.540261563333,6090.998052747217
5091.7670308407105,4481.3036262952655
7697.859305378108,4532.307089644635
6910.476899215844,5558.4097517722075
9497.696940009533,3328.9489267771487
4419.973590717362,7677.869767952507
2959.5477651582714,7946.024953959677
3243.187760538918,1537.8043590365887
5459.1625064526,5607.901990621649
3054.512817493371,2731.106851049443
9976.085001059675,5039.603181345742
7101.421993764992,4198.870576791339
5501.459747585026,2858.931843867515
1689.9199097256035,8329.407492191505
6816.698993516902,3042.3757854532973
4061.5147624598203,5598.54652690507
649.6896413107867,6148.7245550918715
9949.813355638955,6850.37805689604
4660.133368314598,1205.9666719212914
5389.266073497958,5815.494043823086
6975.67134846322,8825.285944102332
2691.840700753455,1049.5086664328157
9691.84917254143,5343.369906512573
8875.067809743305,6042.957835216881
9013.248216414113,6016.909585167227
7260.533868241343,6342.527466088725
9529.350477857803,7510.261910163936
9738.557382515037,4161.069514351507
2061.458105007211,2012.217787340772
4562.902959767254,5564.961007625871
6892.943669629844,4650.520036373929
9647.57013116477,4053.156773191556
85.09118569389184,5275.270687416921
6575.5608285640055,2419.6824789391235
7421.4462797852775,1965.93892955222
9039.619979433111,4458.979791742627
9524.675744035645,6135.489166282375
7238.389970625078,2055.946000677318
8812.504886960189,9901.916349948273
1498.240634561714,5792.236281649458
1604.1855209891564,8804.401284445814
8647.335499058687,9115.553149854215
7681.646124440893,3876.72300756044
6317.392163474638,587.1851221671164
1060.688364802288,5552.220033587046
