X,Y
7854.640781766513,2983.1056361835094
8487.744680862712,727.9676059654628
4849.941863328012,4429.2770620993215
7115.608838527808,2024.0601043672868
2624.4433756592343,1329.5060366095536
5614.503764148384,5765.467007600955
5.18798764062578,1778.7609947272776
1996.3255990373684,9572.165700629143
4550.1463618160205,5655.426764390423
2896.438864449823,6596.941068171867
8129.765429860559,6712.043814442109
14.533201246056393,4395.0271086118055
4888.299077676426,445.526310234714
7899.516495808199,3188.4939806882894
2933.6316271559526,6252.514605203998
5847.992492067758,4964.355775021991
8592.999203776257,5188.636368220743
3431.7416131954324,643.8855232088148
5528.820606711864,3634.802541124589
5365.929013053771,3474.2133931706
68.82855140369348,377.9804314545121
1578.9319818220338,939.4598879518002
8514.038053496866,5807.455019962169
2385.1048556371547,7106.804513100043
6344.671885518198,620.1674797658485
7512.636225324356,2288.4677111246187
9973.397353206034,1418.7910087986188
2858.398225877099,2491.2268183772667
8621.915041253429,8185.911428113893
5793.969882773953,1489.859108200823
4286.593844743525,7019.964412228741
579.0835964318076,9209.361031873457
8413.553016060083,9317.017841857349
6985.91923514085,6176.392963575638
9750.57191538416,2669.097812406921
3055.4973606014123,1231.7894405142638
1803.8757863023868,7984.673216783833
952.3100709347709,7441.282201109566
3962.667263253474,8776.155294722288
7596.325371411888,6868.2817427389
8450.081827809374,425.3208598546421
2654.3230520040183,3685.9195816291167
4293.297000793254,6703.302737191426
8791.92943969398,7400.445343589294
9286.977666171757,6959.710463757097
3564.8211068407386,5078.335421733775
7485.323172123487,8149.023233594743
3699.009023161206,3553.6095714465123
6145.021182227999,2283.7972166702557
8829.688186677795,0.738668800442932
6487.020638370663,4856.2737005259005
1950.0581277486185,5701.8860334653455
4741.528256222366,9621.146154347489
8846.2710029701,5865.761177445395
8713.929164598958,8836.642793309215
1651.7381929765418,8273.831263537037
8333.482463347023,9908.401472983373
7596.375612387319,3920.479423720337
2063.831268073698,6528.436176923784
2107.122456482483,7572.886769622921
5743.430656348441,8257.741465594665
3564.9604543533196,3029.955688163273
9044.250525464495,6625.054079800081
3782.347712322376,5606.502873716236
4355.324220200795,6429.453815821523
5167.806750196621,2855.720444444636
9796.67606370046,8852.796003358693
7586.741581386317,2782.1793204003297
1942.4194241482273,7310.658745046577
8223.469287028607,6527.3088082738
2134.9883565070513,7203.820289376268
5232.205408316587,3733.494570164094
5889.513437710012,4487.7153818726265
6487.830124949542,7516.362079846651
9827.44676957618,1111.5527535538072
5710.865330466517,9453.999848614065
6570.123350423783,5796.5199957075465
8529.763210424406,313.3023496140541
7926.820578264985,6232.145022356842
5842.407713699464,3106.866502153843
6192.312490697351,1253.6934571864044
5254.966253936435,2577.635564812961
9316.439194439614,8046.705498648431
4728.3973372846995,7549.841305061291
3848.0188892096667,5236.056092387308
1614.985739907142,8578.803732015
7640.543489411243,7600.025942941168
832.6509739351351,8194.389965753997
120.34840793711422,5651.390230080302
4878.070866400569,592.399206648625
4217.345001761427,8871.150323448275
6242.683111986945,3144.830719452141
8143.512033016659,3554.152670209064
8970.643027557264,4008.685190651828
776.0238248263751,9717.226638980856
710.6498391680838,2530.6589482562867
7710.512260429416,1151.74437053976
5441.360553226211,8590.553792923314
5899.600575867017,3481.2597392462585
7580.167698809517,8255.924079401491
5793.7023549752075,6269.123771225797
3223.610510282343,4074.596021249892
9918.628862150934,9718.342242673998
17.043959164706468,1962.6969564551323
2252.734426724573,7928.888656660856
2006.0709383209396,1693.705434603312
7658.843851543225,1688.7466903589955
9773.76420075563,4553.746210285194
8985.8207929253,8197.174319910231
2071.6568367168506,7856.399782097151
4149.29246756356,2221.578293216936
460.51100553914813,7032.02061860256
5610.446611148165,3031.707605226521
8328.034791934597,1970.3991102447992
4447.451769115999,872.6355201917768
3503.972073826571,8846.8452160101
5000.754122385868,1535.676802832755
2365.513833275611,6443.464121590807
2777.314067218335,8871.70737030113
605.6596252373292,8689.004423531336
6219.4086090133,8222.335329199565
3542.168653002775,691.3197517834202
1721.6054468953023,6268.142433511324
259.0953147951835,1101.8485404496757
7822.8781548424195,8780.266799649262
8561.176000044336,8374.298746437496
5550.37505596337,8752.678283779029
6975.8434006213365,5573.966709964152
4256.893466165246,243.4876035611211
896.2773857928952,2496.636100275198
4609.053152528691,1210.3975866529292
9704.67931429382,5764.960320718451
7403.92316918151,8927.083474419318
2262.357522641736,8861.503592249306
9580.470362857208,2674.6567411525934
1254.760061841238,8000.304092806141
8897.668413297031,7985.018415937625
4083.1471254452636,6021.463974261567
1138.767513057213,2344.9993538839085
4188.700457420268,7447.284472346655
887.8638652340643,9282.865559569284
298.2052274776881,9696.722043735432
2369.54020884625,8188.5768925497905
8180.474110529857,9544.202114059792
4701.915525994359,6987.952922221745
2920.37167225903,8328.580029804865
1088.5541737538163,8837.420296605202
5923.192022185813,619.0969065312935
9413.193192987528,3160.0781556404045
681.391297247248,2590.4136240093444
273.0894730904698,2813.064283649711
7099.328087334962,9885.18919570548
6313.608438285624,8540.055970236801
8222.897829213105,7147.17886571454
3843.799758712133,2517.8607064197877
1560.3215131258119,5469.684552553612
2041.6652150192883,7399.235596319497
3204.880638592067,5792.62780393994
5464.539583546042,6279.235584967594
1553.122728286994,2562.5811578755674
6886.526762307302,2131.466827515547
6714.9170122349815,9650.433964272284
3891.303934621563,9616.583069528519
6142.7098418588885,9443.955550263981
5262.321423525198,7527.961679931489
6825.484130291714,1952.3293689703526
5179.071107758572,5809.1090912755
4636.411141908245,6599.664213821684
9091.083801577612,7949.665240528259
8122.414123164635,1434.4935233234612
7031.485414850273,6273.844514900372
9383.3835098105,25.49583026621449
1724.250652352246,9756.362620985185
3724.606390135092,7056.31214487011
